Swaziland,surge,500.0,other_k,0.0
Swaziland,surge,500.0,transport,0.0
Swaziland,surge,1000.0,all_infra_but_transport,0.0
Swaziland,surge,1000.0,other_k,0.0
Swaziland,surge,1000.0,transport,0.0
Swaziland,surge,1500.0,all_infra_but_transport,0.0
Swaziland,surge,1500.0,other_k,0.0
Swaziland,surge,1500.0,transport,0.0
Swaziland,tsunami,20.0,all_infra_but_transport,0.0
Swaziland,tsunami,20.0,other_k,0.0
Swaziland,tsunami,20.0,transport,0.0
Swaziland,tsunami,50.0,all_infra_but_transport,0.0
Swaziland,tsunami,50.0,other_k,0.0
Swaziland,tsunami,50.0,transport,0.0
Swaziland,tsunami,100.0,all_infra_but_transport,0.0
Swaziland,tsunami,100.0,other_k,0.0
Swaziland,tsunami,100.0,transport,0.0
Swaziland,tsunami,250.0,all_infra_but_transport,0.0
Swaziland,tsunami,250.0,other_k,0.0
Swaziland,tsunami,250.0,transport,0.0
Swaziland,tsunami,500.0,all_infra_but_transport,0.0
Swaziland,tsunami,500.0,other_k,0.0
Swaziland,tsunami,500.0,transport,0.0
Swaziland,tsunami,1000.0,all_infra_but_transport,0.0
Swaziland,tsunami,1000.0,other_k,0.0
Swaziland,tsunami,1000.0,transport,0.0
Swaziland,tsunami,1500.0,all_infra_but_transport,0.0
Swaziland,tsunami,1500.0,other_k,0.0
Swaziland,tsunami,1500.0,transport,0.0
Swaziland,wind,20.0,all_infra_but_transport,0.0
Swaziland,wind,20.0,other_k,0.0
Swaziland,wind,20.0,transport,0.0
Swaziland,wind,50.0,all_infra_but_transport,0.0
Swaziland,wind,50.0,other_k,0.0
Swaziland,wind,50.0,transport,0.0
Swaziland,wind,100.0,all_infra_but_transport,0.0
Swaziland,wind,100.0,other_k,0.0
Swaziland,wind,100.0,transport,0.0
Swaziland,wind,250.0,all_infra_but_transport,0.0
Swaziland,wind,250.0,other_k,0.0
Swaziland,wind,250.0,transport,0.0
Swaziland,wind,500.0,all_infra_but_transport,0.0
Swaziland,wind,500.0,other_k,0.0
Swaziland,wind,500.0,transport,0.0
Swaziland,wind,1000.0,all_infra_but_transport,0.0
Swaziland,wind,1000.0,other_k,0.0
Swaziland,wind,1000.0,transport,0.0
Swaziland,wind,1500.0,all_infra_but_transport,0.0
Swaziland,wind,1500.0,other_k,0.0
Swaziland,wind,1500.0,transport,0.0
Sweden,earthquake,20.0,all_infra_but_transport,0.0
Sweden,earthquake,20.0,other_k,0.0
Sweden,earthquake,20.0,transport,0.0
Sweden,earthquake,50.0,all_infra_but_transport,0.0
Sweden,earthquake,50.0,other_k,0.0
Sweden,earthquake,50.0,transport,0.0
Sweden,earthquake,100.0,all_infra_but_transport,0.0
Sweden,earthquake,100.0,other_k,0.0
Sweden,earthquake,100.0,transport,0.0
Sweden,earthquake,250.0,all_infra_but_transport,0.0
Sweden,earthquake,250.0,other_k,0.0
Sweden,earthquake,250.0,transport,0.0
Sweden,earthquake,500.0,all_infra_but_transport,0.0
Sweden,earthquake,500.0,other_k,0.0
Sweden,earthquake,500.0,transport,0.0
Sweden,earthquake,1000.0,all_infra_but_transport,0.0
Sweden,earthquake,1000.0,other_k,0.0
Sweden,earthquake,1000.0,transport,0.0
Sweden,earthquake,1500.0,all_infra_but_transport,0.0
Sweden,earthquake,1500.0,other_k,0.0
Sweden,earthquake,1500.0,transport,0.0
Sweden,flood,20.0,all_infra_but_transport,0.00036010139289169134
Sweden,flood,20.0,other_k,0.00036010139289169134
Sweden,flood,20.0,transport,0.00036010139289169134
Sweden,flood,50.0,all_infra_but_transport,0.0010045247122465496
Sweden,flood,50.0,other_k,0.0010045247122465496
Sweden,flood,50.0,transport,0.0010045247122465496
Sweden,flood,100.0,all_infra_but_transport,0.0035781073205754495
Sweden,flood,100.0,other_k,0.0035781073205754495
Sweden,flood,100.0,transport,0.0035781073205754495
Sweden,flood,250.0,all_infra_but_transport,0.009280795411232348
Sweden,flood,250.0,other_k,0.009280795411232348
Sweden,flood,250.0,transport,0.009280795411232348
Sweden,flood,500.0,all_infra_but_transport,0.01330374630493476
Sweden,flood,500.0,other_k,0.01330374630493476
Sweden,flood,500.0,transport,0.01330374630493476
Sweden,flood,1000.0,all_infra_but_transport,0.01812311669958101
Sweden,flood,1000.0,other_k,0.01812311669958101
Sweden,flood,1000.0,transport,0.01812311669958101
Sweden,flood,1500.0,all_infra_but_transport,0.021595935085537643
Sweden,flood,1500.0,other_k,0.021595935085537643
Sweden,flood,1500.0,transport,0.021595935085537643
Sweden,surge,20.0,all_infra_but_transport,0.0
Sweden,surge,20.0,other_k,0.0
Sweden,surge,20.0,transport,0.0
Sweden,surge,50.0,all_infra_but_transport,0.0
Sweden,surge,50.0,other_k,0.0
Sweden,surge,50.0,transport,0.0
Sweden,surge,100.0,all_infra_but_transport,0.0
Sweden,surge,100.0,other_k,0.0
Sweden,surge,100.0,transport,0.0
Sweden,surge,250.0,all_infra_but_transport,0.0
Sweden,surge,250.0,other_k,0.0
Sweden,surge,250.0,transport,0.0
Sweden,surge,500.0,all_infra_but_transport,0.0
Sweden,surge,500.0,other_k,0.0
Sweden,surge,500.0,transport,0.0
Sweden,surge,1000.0,all_infra_but_transport,0.0
Sweden,surge,1000.0,other_k,0.0
Sweden,surge,1000.0,transport,0.0
Sweden,surge,1500.0,all_infra_but_transport,0.0
Sweden,surge,1500.0,other_k,0.0
Sweden,surge,1500.0,transport,0.0
Sweden,tsunami,20.0,all_infra_but_transport,0.0
Sweden,tsunami,20.0,other_k,0.0
Sweden,tsunami,20.0,transport,0.0
Sweden,tsunami,50.0,all_infra_but_transport,0.0
Sweden,tsunami,50.0,other_k,0.0
Sweden,tsunami,50.0,transport,0.0
Sweden,tsunami,100.0,all_infra_but_transport,0.0
Sweden,tsunami,100.0,other_k,0.0
Sweden,tsunami,100.0,transport,0.0
Sweden,tsunami,250.0,all_infra_but_transport,0.0
Sweden,tsunami,250.0,other_k,0.0
Sweden,tsunami,250.0,transport,0.0
Sweden,tsunami,500.0,all_infra_but_transport,0.0
Sweden,tsunami,500.0,other_k,0.0
Sweden,tsunami,500.0,transport,0.0
Sweden,tsunami,1000.0,all_infra_but_transport,0.0
Sweden,tsunami,1000.0,other_k,0.0
Sweden,tsunami,1000.0,transport,0.0
Sweden,tsunami,1500.0,all_infra_but_transport,0.0
Sweden,tsunami,1500.0,other_k,0.0
Sweden,tsunami,1500.0,transport,0.0
Sweden,wind,20.0,all_infra_but_transport,0.0
Sweden,wind,20.0,other_k,0.0
Sweden,wind,20.0,transport,0.0
Sweden,wind,50.0,all_infra_but_transport,0.0
Sweden,wind,50.0,other_k,0.0
Sweden,wind,50.0,transport,0.0
Sweden,wind,100.0,all_infra_but_transport,0.0
Sweden,wind,100.0,other_k,0.0
Sweden,wind,100.0,transport,0.0
Sweden,wind,250.0,all_infra_but_transport,0.0
Sweden,wind,250.0,other_k,0.0
Sweden,wind,250.0,transport,0.0
Sweden,wind,500.0,all_infra_but_transport,0.0
Sweden,wind,500.0,other_k,0.0
Sweden,wind,500.0,transport,0.0
Sweden,wind,1000.0,all_infra_but_transport,0.0
Sweden,wind,1000.0,other_k,0.0
Sweden,wind,1000.0,transport,0.0
Sweden,wind,1500.0,all_infra_but_transport,0.0
Sweden,wind,1500.0,other_k,0.0
Sweden,wind,1500.0,transport,0.0
Switzerland,earthquake,20.0,all_infra_but_transport,0.0016155032435522926
Switzerland,earthquake,20.0,other_k,0.0016155032435522926
Switzerland,earthquake,20.0,transport,0.0016155032435522926
Switzerland,earthquake,50.0,all_infra_but_transport,0.004355851912430813
Switzerland,earthquake,50.0,other_k,0.004355851912430813
Switzerland,earthquake,50.0,transport,0.004355851912430813
Switzerland,earthquake,100.0,all_infra_but_transport,0.009970166427256736
Switzerland,earthquake,100.0,other_k,0.009970166427256736
Switzerland,earthquake,100.0,transport,0.009970166427256736
Switzerland,earthquake,250.0,all_infra_but_transport,0.027700030758891905
Switzerland,earthquake,250.0,other_k,0.027700030758891905
Switzerland,earthquake,250.0,transport,0.027700030758891905
Switzerland,earthquake,500.0,all_infra_but_transport,0.053473545962309445
Switzerland,earthquake,500.0,other_k,0.053473545962309445
Switzerland,earthquake,500.0,transport,0.053473545962309445
Switzerland,earthquake,1000.0,all_infra_but_transport,0.0913372970480702
Switzerland,earthquake,1000.0,other_k,0.0913372970480702
Switzerland,earthquake,1000.0,transport,0.0913372970480702
Switzerland,earthquake,1500.0,all_infra_but_transport,0.11819023310577295
Switzerland,earthquake,1500.0,other_k,0.11819023310577295
Switzerland,earthquake,1500.0,transport,0.11819023310577295
Switzerland,flood,20.0,all_infra_but_transport,0.0003621038150045116
Switzerland,flood,20.0,other_k,0.0003621038150045116
